#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="QSBirthDeathSkyMultiRho.t:data_with_duplicates" spec="piqmee.distributions.QuasiSpeciesBirthDeathSkylineModel">
#            <reverseTimeArrays dimension="5" id="BooleanParameter.0" spec="beast.core.parameter.BooleanParameter">false false false true false</reverseTimeArrays>
#            <parameter dimension="3" id="rhoChangeTimes.t:data_with_duplicates" lower="0.0" name="rhoSamplingTimes" spec="beast.core.parameter.RealParameter">0.0 0.25 0.5</parameter>
#            <parameter id="originMultiRho.t:data_with_duplicates" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="3" id="rhoMultiRho.t:data_with_duplicates" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">0.01 0.01 0.01</parameter>
#            <parameter dimension="3" id="reproductiveNumberMultiRho.t:data_with_duplicates" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter estimate="false" id="becomeUninfectiousRateMultiRho.t:data_with_duplicates" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">124.0</parameter>
#            <parameter id="samplingProportionMultiRho.t:data_with_duplicates" name="samplingProportion" spec="beast.core.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:data_with_duplicates" spec="piqmee.tree.QuasiSpeciesClusterTree">
#                <trait id="haplotypeCounts.t:data_with_duplicates" spec="beast.evolution.tree.TraitSet" traitname="qscounts" value="seq10_year_0.578901_Nreads_20=20,seq11_year_0.578901_Nreads_1=1,seq12_year_0.578901_Nreads_1=1,seq13_year_0.578901_Nreads_1=1,seq14_year_0.578901_Nreads_14=14,seq15_year_0.578901_Nreads_8=8,seq16_year_0.578901_Nreads_1=1,seq17_year_0.828901_Nreads_1=1,seq18_year_0.828901_Nreads_12=12,seq19_year_0.828901_Nreads_21=21,seq1_year_0.328901_Nreads_3=3,seq20_year_0.828901_Nreads_3=3,seq21_year_0.828901_Nreads_13=13,seq2_year_0.328901_Nreads_13=13,seq3_year_0.328901_Nreads_7=7,seq4_year_0.328901_Nreads_16=16,seq5_year_0.328901_Nreads_11=11,seq6_year_0.578901_Nreads_1=1,seq7_year_0.578901_Nreads_1=1,seq8_year_0.578901_Nreads_1=1,seq9_year_0.578901_Nreads_1=1">
#                    <taxa alignment="@data_with_duplicates" id="taxonSet.data_with_duplicates" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <trait id="dateTrait.t:data_with_duplicates" spec="beast.evolution.tree.TraitSet" taxa="@taxonSet.data_with_duplicates" traitname="date" value="seq10_year_0.578901_Nreads_20=0.578901,seq11_year_0.578901_Nreads_1=0.578901,seq12_year_0.578901_Nreads_1=0.578901,seq13_year_0.578901_Nreads_1=0.578901,seq14_year_0.578901_Nreads_14=0.578901,seq15_year_0.578901_Nreads_8=0.578901,seq16_year_0.578901_Nreads_1=0.578901,seq17_year_0.828901_Nreads_1=0.828901,seq18_year_0.828901_Nreads_12=0.828901,seq19_year_0.828901_Nreads_21=0.828901,seq1_year_0.328901_Nreads_3=0.328901,seq20_year_0.828901_Nreads_3=0.828901,seq21_year_0.828901_Nreads_13=0.828901,seq2_year_0.328901_Nreads_13=0.328901,seq3_year_0.328901_Nreads_7=0.328901,seq4_year_0.328901_Nreads_16=0.328901,seq5_year_0.328901_Nreads_11=0.328901,seq6_year_0.578901_Nreads_1=0.578901,seq7_year_0.578901_Nreads_1=0.578901,seq8_year_0.578901_Nreads_1=0.578901,seq9_year_0.578901_Nreads_1=0.578901"/>
#                <taxonset idref="taxonSet.data_with_duplicates"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:data_with_duplicates" name="distribution">
#            <parameter id="clockRate.c:data_with_duplicates" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.002</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:data_with_duplicates" name="distribution">
#            <parameter id="gammaShape.s:data_with_duplicates" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPriorMultiRho.t:data_with_duplicates" name="distribution" x="@originMultiRho.t:data_with_duplicates">
#            <Uniform id="Uniform.3" name="distr" upper="2.0"/>
#        </prior>
#        <prior id="reproductiveNumberPriorMultiRho.t:data_with_duplicates" name="distribution" x="@reproductiveNumberMultiRho.t:data_with_duplicates">
#            <LogNormal id="LogNormalDistributionModel.3" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPriorMultiRho.t:data_with_duplicates" name="distribution" x="@rhoMultiRho.t:data_with_duplicates">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@data_with_duplicates" id="treeLikelihood.data_with_duplicates" spec="piqmee.likelihood.QuasiSpeciesTreeLikelihood" tree="@Tree.t:data_with_duplicates">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:data_with_duplicates" shape="@gammaShape.s:data_with_duplicates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:data_with_duplicates" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:data_with_duplicates" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:data_with_duplicates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:data_with_duplicates" id="StrictClock.c:data_with_duplicates" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	QSTreeHeight	TreeHeight	clockRate	gammaShape	QSBirthDeathSkyMultiRho	birthMultiRho._1	birthMultiRho._2	birthMultiRho._3	deathMultiRho	samplingMultiRho	originMultiRho	rhoMultiRho.1	rhoMultiRho.2	rhoMultiRho.3	reproductiveNumberMultiRho.1	reproductiveNumberMultiRho.2	reproductiveNumberMultiRho.3
20000	-1510.8070953272609	-2294.0733209693926	783.2662256421316	-2294.0733209693926	0.8541404939339172	0.8541404939339172	0.0018983147465016597	4.26803917996194	784.5917996290968	117.74728569121086	124.8823200354062	126.39046971665536	124.0	0.0	1.4100007851324319	0.6168745483893079	0.3092843940103003	0.5114257411831626	0.9495748846065393	1.0071154841565015	1.0192779815859303
21000	-1509.9619146921445	-2293.550401453459	783.5884867613145	-2293.550401453459	0.9934680957842975	0.9934680957842975	0.0019090030114136847	4.26803917996194	784.3114147218769	67.29809617358845	132.61653487699832	122.6405455287425	124.0	0.0	1.628156900016041	0.5942774005518722	0.2917953423616413	0.5389709680903639	0.5427265820450682	1.069488184491922	0.9890366574898589
22000	-1493.1330450117775	-2294.2433610069047	801.1103159951272	-2294.2433610069047	0.7736720939431662	0.7736720939431662	0.001625200646888787	4.26803917996194	802.2199970988931	94.18161016209507	126.6268073206751	124.05743927221447	124.0	0.0	1.2675267397397432	0.5822485636088255	0.3249067573429986	0.5148432404419814	0.7595291142104441	1.0211839300054444	1.0004632199372134
23000	-1513.5722199702673	-2295.735375453849	782.1631554835818	-2295.735375453849	0.8656835990373365	0.8656835990373365	0.0015520049747778431	3.5179077758563997	782.2323766014697	67.0122307740486	125.70187925562743	122.31793049005522	124.0	0.0	1.373324920382103	0.2879409245888288	0.3249067573429986	0.5479191543250623	0.5404212159197468	1.0137248327066728	0.986434923306897
24000	-1496.8940534564215	-2294.2515714380816	797.3575179816601	-2294.2515714380816	0.7782132995608491	0.7782132995608491	0.00190259570269238	3.5179077758563997	797.6592396805311	97.32879304919858	126.63356591889969	123.18745772213474	124.0	0.0	1.6498598850386428	0.406342836504323	0.6048115679448753	0.45997524973462683	0.7849096213645047	1.0212384348298362	0.993447239694635
25000	-1483.4124457859157	-2290.8517253640416	807.439279578126	-2290.8517253640416	0.8326696596361749	0.8326696596361749	0.001983475790468571	2.216394204739694	806.0423703271033	64.98399614797256	125.10176989193795	123.58136917711262	124.0	0.0	1.4186421958215656	0.3957286988879384	0.44875214701026117	0.43258274396450014	0.5240644850642948	1.0088852410640157	0.9966239449767147
26000	-1471.669870910655	-2292.2586250830936	820.5887541724386	-2292.2586250830936	0.7983443555622222	0.7983443555622222	0.002237619968532273	2.216394204739694	819.5155935156411	59.35059838137391	129.55767144273216	128.78043834208577	124.0	0.0	1.297941873635189	0.3678516238060935	0.4534415755367939	0.5089950705113073	0.47863385791430574	1.0448199309897754	1.038551922113595
27000	-1474.5107990339436	-2294.4928312807215	819.9820322467779	-2294.4928312807215	0.8270456853812606	0.9115655530501864	0.0014487479740889462	2.216394204739694	818.9009000301419	64.57743283169597	123.5240046694729	121.94868775927758	124.0	0.0	1.5435391058685	0.38078555108679735	0.532165629700576	0.5379514103031592	0.5207857486427094	0.9961613279796202	0.9834571593490127
28000	-1487.2845061992994	-2294.415093542906	807.1305873436069	-2294.415093542906	0.7366932530128346	0.7366932530128346	0.0019326246338162451	2.4002626084067336	805.90094757498	57.625468075215935	130.63035468169662	127.12610329846324	124.0	0.0	1.168386335155335	0.46973486907656264	0.46829701274853275	0.4506477288766794	0.46472151673561235	1.0534706022717468	1.0252105104714777
29000	-1477.2776571886006	-2303.0337227783575	825.7560655897569	-2303.0337227783575	0.7507595873507197	0.8027117795215766	0.001708735320038472	2.4002626084067336	824.6042396515359	66.62015500217485	126.72999359950656	127.40709636248117	124.0	0.0	1.5283706189142483	0.5003462364207079	0.43553547057411063	0.6164035845959437	0.5372593145336682	1.0220160774153755	1.0274765835683966
30000	-1435.7007208773375	-2302.216706804587	866.5159859272494	-2302.216706804587	0.6400674560082145	0.7715791583919219	0.0017087271806178685	2.4002626084067336	865.4597926501456	80.69422344020384	117.28823831773795	129.3871983623271	124.0	0.0	1.6291770828841003	0.4206412897996975	0.44206268787109987	0.6615948013548911	0.6507598664532568	0.945872889659177	1.0434451480832831
31000	-1459.6637887367826	-2304.042786654618	844.3789979178352	-2304.042786654618	0.9403799905488268	1.041362987043597	0.002519225239198329	2.4002626084067336	844.0612484133646	73.78178181982793	122.83477581330818	125.400443846742	124.0	0.0	1.6691026011276118	0.34316580486504905	0.39706589916000457	0.5027401397618837	0.5950143695147414	0.9906030307524853	1.0112939019898548
32000	-1459.8526689560344	-2305.284900694049	845.4322317380148	-2305.284900694049	0.7731309660454743	0.8253786095264432	0.0013280314664043248	2.4002626084067336	845.3529397741377	88.7287689610936	126.18831457323118	129.18280547726593	124.0	0.0	1.5599380823226074	0.38836113721323723	0.6506955646741792	0.6232198661976462	0.7155545883959162	1.0176476981712193	1.041796818365048
33000	-1450.4446687785264	-2301.4573642412347	851.0126954627083	-2301.4573642412347	0.8408452995772194	1.016918729044884	0.0018200999151544764	4.132591827343582	851.7036432208386	77.97315791188304	130.09065311299454	123.42561280778285	124.0	0.0	1.5441578934342974	0.3073861942595707	0.38655785664962167	0.7460291953263696	0.6288157896119599	1.049118170266085	0.9953678452240553
34000	-1441.5092126125874	-2303.254111965635	861.7448993530476	-2303.254111965635	1.0184485593528374	1.049029905891726	0.001507375689267194	4.132591827343582	862.5413008449038	69.27999167469002	125.65781633172105	122.44949060271541	124.0	0.0	1.6047503897258073	0.2608789877862503	0.5631438266406397	0.8227453480033533	0.5587096102797583	1.0133694865461376	0.9874958919573824
35000	-1441.3653971701879	-2300.233528230441	858.8681310602532	-2300.233528230441	0.6908902517818607	0.9920175720118323	0.002358390474242774	4.132591827343582	860.2760002850112	92.69487946284555	125.65781633172105	126.8190451622432	124.0	0.0	1.528265292611057	0.35907141280043997	0.4016691017556587	0.9147776606492597	0.747539350506819	1.0133694865461376	1.0227342351793807
36000	-1438.7148418013562	-2299.171992810204	860.4571510088475	-2299.171992810204	0.8219169754255046	0.8353045976755185	0.0018050021201956995	2.2783305346068055	859.7461519411524	120.04517021475459	120.68820504345761	125.48121436667579	124.0	0.0	1.341345305884078	0.5354523759184798	0.3584522650131428	0.6466523940567851	0.9681062114093112	0.9732919761569162	1.0119452771506112
37000	-1424.5164630644497	-2301.1160914536354	876.5996283891857	-2301.1160914536354	0.7938555475089445	0.7938555475089445	0.0018937578047074255	2.306139393222083	875.3774203771213	79.27816992420492	117.9840814155502	125.92069473818876	124.0	0.0	1.4119384836908062	0.42071947829566425	0.6236399715865192	0.7846313271025837	0.6393400800339106	0.9514845275447597	1.0154894736950706
38000	-1416.131208400819	-2301.3740109162036	885.2428025153844	-2301.3740109162036	0.6413537945391963	0.6472561728172068	0.0021523112918313846	2.306139393222083	884.3516441053233	109.00645542590654	93.92926858491354	129.14020226008836	124.0	0.0	1.943579378496193	0.5367797414708612	0.45272998460079866	0.908469312384826	0.8790843179508592	0.7574941014912383	1.0414532440329707
39000	-1430.6068227675	-2307.7446091031393	877.1377863356394	-2307.7446091031393	0.6682828346366138	0.7194554019732662	0.0024414764928783815	0.7400290879063497	875.6579845498759	131.49268138644828	112.67707521294858	129.09711556451728	124.0	0.0	1.943579378496193	0.6217263221042673	0.5122593953930191	0.6606501997585706	1.0604248498907118	0.9086860904270047	1.041105770681591
40000	-1396.6752988637204	-2297.8060451454585	901.130746281738	-2297.8060451454585	0.84381609689766	0.84381609689766	0.0031524775733483223	0.7400290879063497	901.0120033982075	106.54922180349878	107.59499761627104	129.84527139826463	124.0	0.0	1.8328831550951883	0.7597726517144745	0.6772093965346931	0.91587428224239	0.8592679177701514	0.8677015936796052	1.047139285469876
41000	-1408.230368309807	-2298.250353663031	890.0199853532239	-2298.250353663031	0.6048305598544569	0.6150970486773177	0.002089525037898691	0.7400290879063497	887.7532711006368	110.24737428866624	112.6560855334128	129.84527139826463	124.0	0.0	1.92681277207327	0.7861911801905719	0.5507867249669798	0.91587428224239	0.8890917281344052	0.9085168188178452	1.047139285469876
42000	-1395.972540267313	-2294.883538355685	898.9109980883717	-2294.883538355685	0.6163032922040099	0.6163032922040099	0.002401223235144556	0.7400290879063497	897.3797564737083	144.81936409472158	103.00892240455511	128.3573121218922	124.0	0.0	1.9470787054175915	0.7861911801905719	0.4564816965338026	0.91587428224239	1.1678980975380773	0.830717116165767	1.0351396138862274
43000	-1402.5782350507475	-2296.8507689006337	894.2725338498861	-2296.8507689006337	0.6221284738231669	0.6221284738231669	0.002935111277471694	0.7400290879063497	893.3069851913708	94.45539700187021	99.0884542316631	130.12512426311088	124.0	0.0	1.8525645918325675	0.7861911801905719	0.5012668973870129	0.9175519532132453	0.7617370725957275	0.7991004373521219	1.0493961634121844
44000	-1408.7523802922174	-2293.776469381884	885.0240890896666	-2293.776469381884	0.6411021014115866	0.6411021014115866	0.002701638722722565	0.3647807493821229	883.7330157805686	131.66754669901948	118.4201022547873	123.5915123070762	124.0	0.0	1.7138461351836254	0.7861911801905719	0.4759594948639792	0.9480388070730097	1.0618350540243506	0.9550008246353814	0.9967057444119048
45000	-1396.8315043011228	-2300.004313116607	903.1728088154844	-2300.004313116607	0.6395762510440562	0.6395762510440562	0.002423708388710141	0.3256092752759106	900.6747462577437	84.8137823411319	114.77659565821455	128.36290487880936	124.0	0.0	1.8062621708882611	0.691798211763482	0.503645308702384	0.9865048420760395	0.6839821156542895	0.925617706921085	1.0351847167645916
46000	-1378.0348040749172	-2300.4798457374864	922.445041662569	-2300.4798457374864	0.631819636654477	0.631819636654477	0.003646067402595297	0.3256092752759106	923.5382752301326	119.15809382873495	109.38526699300061	129.86898400286233	124.0	0.0	1.9568702129590976	0.6954465754474402	0.531921355730047	0.9865048420760395	0.9609523695865722	0.8821392499435533	1.0473305161521156
47000	-1380.1445019549992	-2300.294557878096	920.1500559230966	-2300.294557878096	0.7387183081430885	0.7387183081430885	0.0022612757308482032	0.3256092752759106	917.8222614367305	124.98907739934916	107.88329626576916	130.52287105573242	124.0	0.0	1.5693605564153161	0.8097952922552629	0.7147843846052709	0.9865048420760395	1.0079764306399126	0.870026582788461	1.0526037988365518
48000	-1382.7772714521966	-2300.89308494083	918.1158134886332	-2300.89308494083	0.6699183298949186	0.6699183298949186	0.0025705691203645343	0.34290172035932615	916.2176175675864	113.98407732012618	109.88886186246002	126.02259030890086	124.0	0.0	1.8418446330043974	0.8097952922552629	0.6628134313760701	0.9865048420760395	0.9192264300010176	0.8862004988908067	1.0163112121685554
49000	-1369.7354522163425	-2298.8549526005336	929.119500384191	-2298.8549526005336	0.6108253490784347	0.6108253490784347	0.0029960830204734	0.7021355575731929	928.8347290887273	124.03329281042417	114.80833441357993	129.1148630516859	124.0	0.0	1.7699363775438484	0.8097952922552629	0.4303609118703717	0.7091827786034235	1.0002684904066466	0.9258736646256446	1.041248895578112
50000	-1378.81374910232	-2299.1816485987492	920.3678994964293	-2299.1816485987492	0.686713782821841	0.690829113671033	0.002589419584315142	0.7021355575731929	918.7331515063565	79.36543994693211	128.88438444323552	132.55116856020166	124.0	0.0	1.100560007835493	0.9217591716541644	0.45647576780885235	0.7389652825313849	0.6400438705397751	1.0393901971228672	1.0689610367758198
51000	-1387.7364558964887	-2293.9872185069826	906.250762610494	-2293.9872185069826	0.6630816499843081	0.6630816499843081	0.003147628639933831	0.7021355575731929	906.2804903512475	103.34220469546753	123.00335970718592	134.05858900948604	124.0	0.0	1.1740206444611245	0.9217591716541644	0.594694866735118	0.8024672245032196	0.8334048765763511	0.9919625782837574	1.0811176533023068
52000	-1400.8235300047818	-2294.1163623671223	893.2928323623405	-2294.1163623671223	0.6679056164953162	0.675224512573086	0.0018036667701269112	0.3414653461201097	889.9284008063466	53.354911839308784	133.61148104554914	124.61926506465532	124.0	0.0	1.0322645096674952	0.9217591716541644	0.594694866735118	0.8024672245032196	0.43028154709119987	1.0775119439157188	1.004994073102059
53000	-1407.3439503830207	-2295.1411472335267	887.797196850506	-2295.1411472335267	0.8587802659112839	0.8587802659112839	0.002390779277466987	0.3414653461201097	885.4447020201872	94.53899591751681	123.44960609645008	124.7840750906998	124.0	0.0	1.4401401616314844	0.9217591716541644	0.5748279463504639	0.7861694947214656	0.7624112573993291	0.9955613394875007	1.006323186215321
54000	-1408.8727974084493	-2298.341242697686	889.4684452892368	-2298.341242697686	0.7172203516415118	0.7381134588669506	0.001922102013785071	0.3414653461201097	886.4383254956501	86.59096295764206	127.10465971044164	120.81664006274129	124.0	0.0	1.1561319319176617	0.7203459397411425	0.5748279463504639	0.7861694947214656	0.6983142174003392	1.0250375783100132	0.974327742441462
55000	-1424.8847983705766	-2296.6025258191453	871.7177274485687	-2296.6025258191453	0.9616662476564094	0.9616662476564094	0.0027421986974889073	0.3414653461201097	870.4774645822249	118.34490823725532	122.24215302800825	131.29585558471172	124.0	0.0	1.4403021393792976	0.7203459397411425	0.5748279463504639	0.8724273999606259	0.9543944212681881	0.985823814742002	1.0588375450379977
56000	-1440.1603353221285	-2295.254261399685	855.0939260775568	-2295.254261399685	0.757652865991462	0.757652865991462	0.0022950839302836226	0.3414653461201097	852.8055916699989	120.78985804728023	116.36266224998475	123.48539220386597	124.0	0.0	1.6855772346579196	0.7111933310157431	0.5748279463504639	0.6289080155162586	0.9741117584458083	0.9384085665321351	0.9958499371279513
57000	-1419.884896985705	-2291.022011195689	871.1371142099841	-2291.022011195689	0.8993788082911617	0.8993788082911617	0.0026547833130925623	0.3414653461201097	869.1920295498219	84.00619089179314	121.56750366471479	126.81474500653455	124.0	0.0	1.6763403143778495	0.5893823822974883	0.5748279463504639	0.6289080155162586	0.6774692813854285	0.9803830940702806	1.0226995565043109
58000	-1464.915228810349	-2293.974978732729	829.0597499223802	-2293.974978732729	0.8802169792181364	0.8802169792181364	0.0021470154688199494	0.24401539762177152	826.1153390994291	88.0607277840763	116.31580095780846	129.23159856125864	124.0	0.0	1.435061612953977	0.7239619956356443	0.7666476052343724	0.6289080155162586	0.7101671595490024	0.9380306528855521	1.0421903109778923
59000	-1432.2350561530388	-2299.202822880064	866.9677667270254	-2299.202822880064	0.7151997983444159	0.7151997983444159	0.0018429060953395861	0.24401539762177152	864.2536634929395	120.48161921164214	124.21389178082823	124.03442163543338	124.0	0.0	1.2360604400113087	0.7239619956356443	0.7666476052343724	0.6289080155162586	0.9716259613842109	1.0017249337163567	1.0002775938341402
60000	-1460.493892734239	-2306.630176638566	846.136283904327	-2306.630176638566	0.6315993442643957	0.6665435651968042	0.0016233829727307835	0.24401539762177152	842.8273559952455	62.891964571877985	123.36330657239836	128.70412358526062	124.0	0.0	1.0369903424738625	0.6663760218039655	0.30392434841316224	0.6289080155162586	0.5071932626764354	0.9948653755838577	1.0379364805262954
61000	-1445.8989076950834	-2302.908093800595	857.0091861055116	-2302.908093800595	0.7179775217738523	0.7179775217738523	0.002527770357990274	0.1810399034216844	855.2242504150398	120.59368897297223	130.5060786952044	128.70412358526062	124.0	0.0	0.9716614371856764	0.5759901596344423	0.27965207378153006	0.34950505118689495	0.9725297497820341	1.0524683765742289	1.0379364805262954
62000	-1422.5997636898176	-2300.8667563445983	878.2669926547808	-2300.8667563445983	0.6695856328360589	0.6695856328360589	0.0015231346197829702	0.1810399034216844	874.9448221065797	46.16629327902266	133.39091275934217	127.5556587690111	124.0	0.0	1.0624180392196534	0.5759901596344423	0.6935902490038126	0.47045666508545664	0.3723088167663118	1.0757331674140498	1.028674667492025
63000	-1420.8986988217143	-2306.2018302857214	885.3031314640069	-2306.2018302857214	0.639901964095708	0.639901964095708	0.0018849514306508886	0.18384680527695083	881.5760603716205	34.17138352583903	127.65438086236944	128.80806029278753	124.0	0.0	1.0114538029023352	0.4902345021311773	0.6807201419527387	0.4935444375591365	0.2755756735954761	1.0294708134062052	1.0387746797805446
64000	-1454.3493489731954	-2306.86251739956	852.5131684263648	-2306.86251739956	0.6879086308439194	0.6879086308439194	0.0020485693412204482	0.3281272699627701	849.4621755499743	62.446038678234636	136.96462327308006	129.75255522736776	124.0	0.0	1.1932153099304341	0.4902345021311773	0.6807201419527387	0.4935444375591365	0.5035970861147955	1.1045534134925812	1.0463915744142562
65000	-1447.5612012800366	-2302.8366709193315	855.2754696392948	-2302.8366709193315	0.7282612955607575	0.7282612955607575	0.0020680689168534007	0.3281272699627701	852.1320311974621	68.69184237138084	127.44603157289166	123.05131526140836	124.0	0.0	1.484747744418769	0.5429621685747426	0.49075711736949373	0.4935444375591365	0.5539664707369423	1.0277905772007392	0.992349316624261
66000	-1449.487435974946	-2302.2047923451673	852.7173563702212	-2302.2047923451673	0.6935553339341751	0.6935553339341751	0.00219858625412246	0.3281272699627701	849.4202875542569	44.661965032322385	122.18776197494584	127.54073382142315	124.0	0.0	1.1333459150522212	0.4104540660515486	0.49075711736949373	0.28417904564811164	0.3601771373574386	0.9853851772173052	1.028554305011477
67000	-1450.89386621633	-2302.871297814826	851.9774315984961	-2302.871297814826	0.7142124699647422	0.721426196512609	0.002397971420869855	0.3189640026683578	849.4413929129718	73.42458523999335	128.76826797604318	128.15043257463518	124.0	0.0	1.07169971053505	0.778761051885277	0.6577604831152979	0.26885208773049757	0.5921337519354303	1.038453774000348	1.0334712304406062
68000	-1439.6202374086988	-2296.5828478202216	856.9626104115227	-2296.5828478202216	0.7799159086846049	0.7799159086846049	0.002034509432800433	0.25049979647691023	853.6496369758768	65.69091786161914	122.67376518956438	126.06824330478744	124.0	0.0	1.449445456016947	0.7917435677496402	0.6577604831152979	0.34915207387649383	0.5297654666259608	0.9893045579803579	1.0166793814902213
69000	-1438.36033357822	-2296.800467980948	858.4401344027278	-2296.800467980948	0.7467041285709533	0.7467041285709533	0.0018029666176233167	0.25049979647691023	855.0937431046283	64.31860864669001	125.73177727561063	129.84181905935262	124.0	0.0	1.1878334237300434	0.7917435677496402	0.5852012800257396	0.34915207387649383	0.5186984568281452	1.0139659457710535	1.0471114440270373
70000	-1444.567112753633	-2297.7000690744717	853.1329563208386	-2297.7000690744717	0.6987539387374531	0.7125589136627467	0.002455961048164364	0.25049979647691023	850.556524997204	62.891577021992255	127.28109312142018	134.49254626086773	124.0	0.0	1.08124412102563	0.8480823039775033	0.5193165277341624	0.34915207387649383	0.5071901372741311	1.02646042839855	1.084617308555385
71000	-1442.33081069241	-2298.7181619790263	856.3873512866161	-2298.7181619790263	0.6489077047881967	0.7664163373134846	0.00177990530726436	0.25049979647691023	853.3346493365628	78.81604880679573	132.94933165964682	130.8615147609986	124.0	0.0	1.2096273373619775	0.8259420839883882	0.6252493622993998	0.7260149711942846	0.6356132968289978	1.0721720295132808	1.0553347964596662
72000	-1427.1162592887426	-2294.8279332875554	867.7116739988128	-2294.8279332875554	0.6795507076598033	0.7495908291583409	0.002056351014885443	0.25049979647691023	864.9668997528111	100.6828373553613	130.64870819442746	125.41738323107488	124.0	0.0	1.32873991088472	0.9045557487041097	0.6252493622993998	0.9474627824124247	0.8119583657690428	1.0536186144711892	1.0114305099280232
73000	-1424.6138055267838	-2296.8244924548453	872.2106869280614	-2296.8244924548453	0.6186159803448724	0.6779376536067746	0.0018942214585446107	0.29207131195908576	869.3134690017652	100.68619350624671	126.40890905667452	122.30597396227888	124.0	0.0	1.4496627556887938	0.913061193015866	0.6252493622993998	0.987376391562993	0.8119854315019895	1.0194266859409236	0.9863384996957975
74000	-1435.550809301175	-2295.91101940948	860.3602101083053	-2295.91101940948	0.7320553756514356	0.7320553756514356	0.0021915091567660918	0.10774342498487571	857.6452963405814	115.36945423791154	120.02995887360198	122.05113016343658	124.0	0.0	1.9347592240648064	0.6585488465471548	0.6252493622993998	0.5711063593496327	0.9303988244992866	0.9679835393032418	0.9842833077696499
75000	-1436.2414233522502	-2293.512884993342	857.271461641092	-2293.512884993342	0.8291628374110007	0.8408781220971083	0.001635804946896583	0.2518928967892033	854.3805326747724	103.74299220801937	113.81150794348541	129.09487130022936	124.0	0.0	1.9964427134928353	0.6585488465471548	0.521779054702869	0.6962390671382576	0.8366370339356402	0.917834741479721	1.041087671776043
76000	-1408.3048891506328	-2293.7698509294323	885.4649617787996	-2293.7698509294323	0.60277061856537	0.60277061856537	0.0021884914117610526	0.2518928967892033	882.6954717298231	98.87418999568054	119.53701980555078	123.68096935131454	124.0	0.0	1.3618261652490078	0.708621206917348	0.6735172606549314	0.6962390671382576	0.7973724999651657	0.9640082242383128	0.9974271721880206
77000	-1393.4108128669286	-2292.1733690250303	898.7625561581018	-2292.1733690250303	0.5671866054657794	0.6049668665372057	0.0034510344291422065	0.2518928967892033	899.3499813763405	141.22578499480454	104.08187875005973	126.43685862064486	124.0	0.0	1.7876920968632193	0.708621206917348	0.5402790904084698	0.7148141692915136	1.1389176209258431	0.8393699899198366	1.0196520856503617
